Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,38 095,Automatic,Great Price,R 779 900
Land Rover,Land Rover Range Rover,D350 HSE,Land,52 079,Automatic,No Rating,R 2 345 800
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,171 800,Automatic,Fair Price,R 789 800
Land Rover,Land Rover Discovery,D350 Dynamic HSE,Land,9 950,Automatic,No Rating,R 2 039 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,59 800,Automatic,No Rating,R 1 099 850
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,12 600,Automatic,Fair Price,R 1 779 995
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,171 800,Automatic,Fair Price,R 789 800
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,86 000,Automatic,No Rating,R 789 995
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,144 000,Automatic,Great Price,R 399 990
Land Rover,Land Rover Defender,110 D300 SE,Land,83 000,Automatic,Fair Price,R 1 249 950
Land Rover,Land Rover Range Rover Sport,SVR,Land,98 000,Automatic,Fair Price,R 1 199 950
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,94 625,Automatic,Fair Price,R 399 000
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,159 686,Automatic,High Price,R 379 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,72 500,Automatic,Great Price,R 999 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,High Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Discovery Sport,SE Si4,Land,120 463,Automatic,No Rating,R 339 900
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic HSE,Land,29 500,Automatic,Fair Price,R 969 990
Land Rover,Land Rover Discovery,SDV6 SE,Land,188 910,Automatic,Fair Price,R 339 000
Land Rover,Land Rover Defender,110 D240 First Edition,Land,57 000,Automatic,High Price,R 1 199 995
Land Rover,Land Rover Range Rover Sport,P635 SV Edition Two,Land,7 800,Automatic,No Rating,R 4 299 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,78 000,Automatic,Fair Price,R 389 900
Land Rover,Land Rover Range Rover,P530 HSE,Land,25 000,Automatic,No Rating,R 2 689 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,Land,105 000,Automatic,Low Price,R 489 900
Land Rover,Land Rover Discovery Sport,SE TD4,Land,105 500,Automatic,No Rating,R 289 900
Land Rover,Land Rover Range Rover,Vogue SE SDV8,Land,117 870,Automatic,No Rating,R 899 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,Land,2 200,Automatic,No Rating,R 3 299 999
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,40 500,Automatic,No Rating,R 989 900
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,212 000,Automatic,Fair Price,R 319 000
Land Rover,Land Rover Discovery,D350 Dynamic HSE,Land,13 000,Automatic,No Rating,R 1 879 990
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,45 827,Automatic,High Price,R 2 899 000
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,94 625,Automatic,Fair Price,R 399 000
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,74 062,Automatic,No Rating,R 989 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,47 000,Automatic,Fair Price,R 1 099 900
Land Rover,Land Rover Defender,110 D240 First Edition,Land,57 000,Automatic,High Price,R 1 199 995
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,Land,2 200,Automatic,No Rating,R 3 299 999
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,144 000,Automatic,Great Price,R 399 990
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,184 000,Automatic,Great Price,R 319 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,Land,105 000,Automatic,Low Price,R 489 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,45 827,Automatic,High Price,R 2 899 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,103 528,Automatic,Low Price,R 679 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,Land,83 800,Automatic,No Rating,R 1 679 000
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,Land,78 000,Automatic,Great Price,R 1 199 500
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,91 702,Automatic,No Rating,R 729 900
Land Rover,Land Rover Defender,110 P400 HSE,Land,92 000,Automatic,Fair Price,R 1 069 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,67 900,Automatic,Fair Price,R 1 399 995
Land Rover,Land Rover Discovery,S Td6,Land,77 000,Automatic,No Rating,R 759 899
Land Rover,Land Rover Discovery,SDV6 XXV Limited Edition,Land,160 605,Automatic,No Rating,R 549 900
Land Rover,Land Rover Discovery Sport,SE TD4,Land,113 000,Automatic,No Rating,R 348 500
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,12 600,Automatic,Fair Price,R 1 779 995
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic SE,Land,37 000,Automatic,No Rating,R 699 900
Land Rover,Land Rover Range Rover,P530 HSE,Land,4 481,Automatic,Fair Price,R 3 399 900
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,170 390,Automatic,High Price,R 349 990
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,107 000,Automatic,Fair Price,R 649 900
Land Rover,Land Rover Discovery,D350 Dynamic HSE,Land,13 000,Automatic,No Rating,R 1 879 990
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic HSE,Land,29 500,Automatic,Fair Price,R 969 990
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Range Rover,Vogue SE SDV8,Land,86 000,Automatic,No Rating,R 849 900
Land Rover,Land Rover Discovery,HSE Td6,Land,119 363,Automatic,Fair Price,R 649 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,203 847,Automatic,No Rating,R 269 900
Land Rover,Land Rover Discovery,HSE Luxury TD6,Land,137 787,Automatic,Great Price,R 519 800
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,105 000,Automatic,Fair Price,R 1 099 900
Land Rover,Land Rover Range Rover,D350 HSE,Land,151,Automatic,No Rating,R 4 999 000
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,Land,83 800,Automatic,No Rating,R 1 679 000
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,111 048,Automatic,Fair Price,R 789 000
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,34 000,Automatic,No Rating,R 1 099 950
Land Rover,Land Rover Range Rover Sport,P635 SV Edition Two,Land,150,Automatic,No Rating,R 4 199 999
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,Land,72 000,Automatic,No Rating,R 669 900
Land Rover,Land Rover Range Rover Sport,P635 SV Edition Two,Land,3 464,Automatic,No Rating,R 4 499 000
Land Rover,Land Rover Range Rover Sport,D350 First Edition,Land,49 000,Automatic,Fair Price,R 1 999 900
Land Rover,Land Rover Discovery,HSE Si6,Land,116 000,Automatic,No Rating,R 549 900
Land Rover,Land Rover Defender,110 TD Station Wagon Heritage Edition,Land,29 500,Manual,No Rating,R 1 599 900
Land Rover,Land Rover Defender,110 D300 SE,Land,83 000,Automatic,Fair Price,R 1 249 950
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,70 400,Automatic,Great Price,R 1 259 950
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,Land,65 000,Automatic,No Rating,R 1 849 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,91 455,Manual,No Rating,R 799 900
Land Rover,Land Rover Discovery Sport,D180,Land,112 000,Automatic,No Rating,R 399 900
Land Rover,Land Rover Defender,110 D300 SE,Land,30 124,Automatic,No Rating,R 1 379 900
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,Land,65 000,Automatic,No Rating,R 1 849 900
Land Rover,Land Rover Range Rover,P615 SV,Land,32 000,Automatic,No Rating,R 3 799 900
Land Rover,Land Rover Range Rover,P530 HSE,Land,21 000,Automatic,Fair Price,R 2 589 900
Land Rover,Land Rover Discovery,HSE Td6,Land,131 000,Automatic,Fair Price,R 679 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Low Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,HSE Si4,Land,110 000,Automatic,No Rating,R 309 996
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,70 000,Automatic,No Rating,R 1 399 990
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic Supercharged,Land,77 000,Automatic,No Rating,R 1 349 990
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,91 455,Manual,No Rating,R 799 900
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,Land,65 000,Automatic,No Rating,R 1 849 900
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,34 000,Automatic,No Rating,R 1 099 950
Land Rover,Land Rover Defender,90 P400 X-Dynamic HSE,Land,47 000,Automatic,No Rating,R 1 099 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,92 000,Automatic,Fair Price,R 459 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,29 500,Manual,Fair Price,R 999 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,203 847,Automatic,No Rating,R 269 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 TD Station Wagon Heritage Edition,Land,460,Manual,No Rating,R 1 999 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,Land,33 000,Automatic,No Rating,R 929 990
Land Rover,Land Rover Defender,90 P400 X-Dynamic HSE,Land,36 600,Automatic,No Rating,R 1 499 900
Land Rover,Land Rover Range Rover Evoque,D180 SE,Land,26 800,Automatic,No Rating,R 649 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,26 500,Automatic,Low Price,R 799 950
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic SDV8,Land,189 000,Automatic,No Rating,R 499 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,109 040,Manual,High Price,R 1 199 000
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,Land,72 000,Automatic,No Rating,R 669 900
Land Rover,Land Rover Discovery Sport,HSE Luxury Si4,Land,104 000,Automatic,No Rating,R 309 000
Land Rover,Land Rover Defender,110 TD Station Wagon Adventure Edition,Land,90 473,Manual,No Rating,R 899 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,23 012,Manual,,POA
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,32 601,Automatic,Fair Price,R 1 179 900
Land Rover,Land Rover Discovery,HSE Td6,Land,116 000,Automatic,Great Price,R 629 950
Land Rover,Land Rover Defender,110 D300 SE,Land,30 124,Automatic,No Rating,R 1 379 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,72 110,Automatic,No Rating,R 1 999 000
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Sport,P635 SV Edition Two,Land,150,Automatic,No Rating,R 4 199 999
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,61 000,Automatic,Low Price,R 899 995
Land Rover,Land Rover Defender,110 TD Station Wagon Heritage Edition,Land,460,Manual,No Rating,R 1 999 900
Land Rover,Land Rover Defender,110 D300 X,Land,44 000,Automatic,No Rating,R 1 499 900
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,181 000,Automatic,Fair Price,R 289 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,74 417,Automatic,Fair Price,R 599 000
Land Rover,Land Rover Range Rover Evoque,D180 SE,Land,26 800,Automatic,No Rating,R 649 900
Land Rover,Land Rover Defender,110 TD Station Wagon Adventure Edition,Land,90 473,Manual,No Rating,R 899 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,29 500,Manual,Fair Price,R 999 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,95 469,Automatic,Fair Price,R 415 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,58 000,Automatic,Fair Price,R 1 099 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,109 040,Manual,High Price,R 1 199 000
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,23 012,Manual,,POA
Land Rover,Land Rover Discovery,SDV6 SE,Land,172 300,Automatic,Fair Price,R 399 000
Land Rover,Land Rover Discovery,SDV6 SE,Land,182 730,Automatic,No Rating,R 349 000
Land Rover,Land Rover Discovery Sport,HSE Si4,Land,128 700,Automatic,No Rating,R 299 000
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,139 000,Automatic,No Rating,R 339 000
Land Rover,Land Rover Discovery,HSE Td6,Land,112 000,Automatic,Fair Price,R 649 900
Land Rover,Land Rover Defender,110 D240 X-Dynamic HSE,Land,83 700,Automatic,Low Price,R 1 020 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,89 000,Automatic,Great Price,R 899 900
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic SDV8,Land,189 000,Automatic,No Rating,R 499 900
Land Rover,Land Rover Range Rover Velar,D300 R-Dynamic SE,Land,34 000,Automatic,No Rating,R 1 099 950
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,99 000,Automatic,Fair Price,R 379 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,147 000,Automatic,High Price,R 549 990
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,20 660,Automatic,No Rating,R 1 649 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,HSE Si4,Land,110 000,Automatic,No Rating,R 309 996
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,188 000,Automatic,Fair Price,R 259 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,90 000,Automatic,Great Price,R 849 995
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,123 800,Automatic,High Price,R 379 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,136 177,Manual,Fair Price,R 699 900
Land Rover,Land Rover Defender,90 D240 X-Dynamic HSE,Land,99 898,Automatic,No Rating,R 799 900
Land Rover,Land Rover Discovery,HSE Td6,Land,233 000,Automatic,Fair Price,R 459 899
Land Rover,Land Rover Range Rover Sport,P635 SV Edition Two,Land,200,Automatic,No Rating,R 4 599 995
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,24 400,Automatic,No Rating,R 899 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic TD4,Land,203 847,Automatic,No Rating,R 269 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,32 601,Automatic,Fair Price,R 1 179 900
Land Rover,Land Rover Range Rover Velar,D180 S R Dynamic,Land,95 000,Automatic,No Rating,R 849 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,50 500,Automatic,High Price,R 1 999 900
Land Rover,Land Rover Discovery Sport,D200 Dynamic SE,Land,26 242,Automatic,Fair Price,R 1 179 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,2 200,Automatic,High Price,R 3 399 999
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 P400 X-Dynamic HSE,Land,58 000,Automatic,No Rating,R 1 499 900
Land Rover,Land Rover Range Rover,D350 HSE,Land,19 350,Automatic,No Rating,R 2 949 900
Land Rover,Land Rover Defender,110 TD Station Wagon Adventure Edition,Land,105 533,Manual,No Rating,R 809 900
Land Rover,Land Rover Defender,110 D300 SE,Land,30 124,Automatic,No Rating,R 1 379 900
Land Rover,Land Rover Range Rover Evoque,Si4 Dynamic,Land,119 000,Automatic,Fair Price,R 299 900
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic HSE,Land,45 605,Automatic,Fair Price,R 619 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,99 009,Automatic,Fair Price,R 389 995
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,22 350,Automatic,Low Price,R 1 979 950
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,Land,77 000,Automatic,No Rating,R 699 950
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,131 221,Automatic,Great Price,R 699 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic SE,Land,105 836,Automatic,No Rating,R 749 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,16 000,Automatic,Low Price,R 1 979 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,3 100,Automatic,Fair Price,R 2 699 900
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,Land,72 000,Automatic,No Rating,R 669 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,90 000,Automatic,Fair Price,R 989 900
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,85 000,Automatic,Fair Price,R 339 900
Land Rover,Land Rover Discovery,D300 R-Dynamic HSE,Land,62 754,Automatic,No Rating,R 1 099 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic Si4,Land,83 000,Automatic,Fair Price,R 448 888
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,12 000,Automatic,Great Price,R 1 069 950
Land Rover,Land Rover Defender,D240 SE,Land,98 000,Automatic,Fair Price,R 899 995
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic HSE,Land,48 000,Automatic,No Rating,R 1 079 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,91 000,Automatic,Great Price,R 1 099 000
Land Rover,Land Rover Range Rover,P530 Autobiography,Land,16 006,Automatic,No Rating,R 3 999 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,67 000,Automatic,Great Price,R 1 099 900
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,16 451,Manual,High Price,R 1 389 950
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE,Land,62 200,Automatic,Fair Price,R 649 990
Land Rover,Land Rover Defender,130 TD Crew Cab E,Land,94 120,Manual,No Rating,R 799 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,Fair Price,R 2 199 999
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,Fair Price,R 2 199 999
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,185 000,Automatic,Fair Price,R 499 900
Land Rover,Land Rover Discovery 4,TDV6 XS,Land,147 291,Automatic,Fair Price,R 449 900
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,Land,22 269,Automatic,No Rating,R 1 999 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,126 000,Automatic,Fair Price,R 799 990
Land Rover,Land Rover Range Rover,Vogue TDV6,Land,115 000,Automatic,No Rating,R 829 900
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,Land,81 000,Automatic,No Rating,R 2 200 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,Fair Price,R 2 199 999
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,44 000,Automatic,Fair Price,R 959 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,41 593,Automatic,Fair Price,R 1 549 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,97 414,Automatic,No Rating,R 899 000
Land Rover,Land Rover Defender,110 TD High-Capacity Pick-up E,Land,63 000,Manual,No Rating,R 749 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,60 959,Automatic,Fair Price,R 899 950
Land Rover,Land Rover Defender,130 TD Crew Cab E,Land,63 213,Manual,No Rating,R 999 950
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,29 500,Manual,Fair Price,R 999 950
Land Rover,Land Rover Discovery Sport,D180,Land,112 000,Automatic,No Rating,R 399 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,102 361,Automatic,Great Price,R 599 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,130 TD Crew Cab E,Land,63 213,Manual,No Rating,R 999 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,33 000,Automatic,No Rating,R 1 499 990
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic HSE First Edition,Land,92 536,Automatic,No Rating,R 749 990
Land Rover,Land Rover Range Rover Evoque,SE TD4,Land,92 000,Automatic,No Rating,R 379 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 TD High-Capacity Pick-up E,Land,63 000,Manual,No Rating,R 749 900
Land Rover,Land Rover Discovery,HSE Td6,Land,117 900,Automatic,Great Price,R 649 900
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,Land,122 000,Automatic,No Rating,R 599 950
Land Rover,Land Rover Range Rover,Autobiography Fifty SDV8,Land,80 000,Automatic,No Rating,R 2 200 000
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,118 000,Automatic,Fair Price,R 459 900
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic SE,Land,91 000,Automatic,No Rating,R 579 900
Land Rover,Land Rover Discovery Sport,D200 R-Dynamic HSE,Land,13 000,Automatic,Fair Price,R 979 900
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,Land,164 584,Automatic,No Rating,R 699 900
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,102 000,Automatic,Great Price,R 299 500
Land Rover,Land Rover Discovery Sport,HSE TD4,Land,108 000,Automatic,Fair Price,R 359 900
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,175 900,Automatic,Fair Price,R 289 800
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,82 900,Automatic,Great Price,R 779 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,70 350,Automatic,Fair Price,R 999 900
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,106 497,Automatic,High Price,R 649 900
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,124 000,Automatic,Great Price,R 399 900
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,Land,116 000,Automatic,No Rating,R 1 399 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery Sport,SE SD4,Land,135 000,Automatic,Great Price,R 305 000
Land Rover,Land Rover Discovery,D350 S,Land,100,Automatic,No Rating,R 3 999 990
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,38 668,Automatic,Great Price,R 779 900
Land Rover,Land Rover Discovery,HSE Td6,Land,142 000,Automatic,Fair Price,R 579 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,156 850,Automatic,No Rating,R 479 995
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery,SE Td6,Land,76 000,Automatic,Fair Price,R 629 900
Land Rover,Land Rover Range Rover Velar,P380 R-Dynamic HSE,Land,97 500,Automatic,No Rating,R 1 279 999
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,78 500,Automatic,Fair Price,R 439 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,59 000,Automatic,High Price,R 899 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,37 980,Automatic,Great Price,R 1 499 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,Land,3 985,Automatic,No Rating,R 3 099 800
Land Rover,Land Rover Range Rover Evoque,D180 SE,Land,108 000,Automatic,No Rating,R 499 900
Land Rover,Land Rover Discovery 4,SDV6 HSE,Land,162 500,Automatic,Fair Price,R 379 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,86 885,Automatic,Great Price,R 1 099 000
Land Rover,Land Rover Range Rover,P530 Autobiography L 7 Seats,Land,20 000,Automatic,No Rating,R 3 999 990
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,106 497,Automatic,High Price,R 649 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,119 000,Automatic,Fair Price,R 589 000
Land Rover,Land Rover Discovery Sport,SE SD4,Land,95 000,Automatic,Fair Price,R 329 900
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,138 000,Automatic,Fair Price,R 339 995
Land Rover,Land Rover Defender,90 V8,Land,65 000,Automatic,No Rating,R 1 750 000
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,49 000,Automatic,Fair Price,R 999 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,68 200,Automatic,High Price,R 1 499 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,94 000,Automatic,High Price,R 859 990
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic SE,Land,93 000,Automatic,No Rating,R 550 000
Land Rover,Land Rover Discovery,SDV6 SE,Land,152 900,Automatic,Fair Price,R 419 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,157 000,Automatic,Fair Price,R 699 995
Land Rover,Land Rover Range Rover Sport,SE SDV6,Land,60 500,Automatic,No Rating,R 1 399 800
Land Rover,Land Rover Defender,110 P400 X,Land,22 000,Automatic,No Rating,R 1 449 995
Land Rover,Land Rover Range Rover,L Vogue SE SDV8,Land,130 000,Automatic,No Rating,R 859 950
Land Rover,Land Rover Range Rover Evoque,D180 SE,Land,115 000,Automatic,Fair Price,R 498 990
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,125 000,Automatic,Fair Price,R 329 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,275 000,Automatic,Fair Price,R 299 900
