Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,95 048,Manual,Fair Price,R 199 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,60 500,Automatic,Fair Price,R 229 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,161 300,Manual,Great Price,R 104 900
Nissan,Nissan Almera,1.5 Acenta,Niss,82 000,Manual,Great Price,R 138 000
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,62 100,Manual,Fair Price,R 199 895
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,1 000,Automatic,No Rating,R 235 900
Nissan,Nissan GT-R,Black Edition,Niss,20 000,Automatic,No Rating,R 2 195 000
Nissan,Nissan Navara,2.5dCi double cab 4x4 LE auto,Niss,213 000,Automatic,No Rating,R 239 950
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,33 000,Automatic,Fair Price,R 179 950
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,Niss,140 000,Automatic,Great Price,R 369 900
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 699 901
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,127 000,Manual,Fair Price,R 159 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,184 000,Manual,Fair Price,R 174 900
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,73 000,Automatic,Fair Price,R 189 500
Nissan,ined,,ined,,,,
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,88 161,Automatic,Fair Price,R 189 500
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,12 964,Manual,Great Price,R 209 900
Nissan,Nissan Navara,2.3D Double Cab SE,Niss,94 000,Manual,Fair Price,R 349 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,Niss,89 000,Automatic,Fair Price,R 498 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 620 000
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 238 000
Nissan,,,,,,Great Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,Low Price,
Nissan,Nissan Magnite,1.0 Visia Manual,Niss,Man,Petrol,No Rating,R 225 000
Nissan,Nissan Magnite,1.0 Acenta,Niss,30 766,Manual,Fair Price,R 215 000
Nissan,Nissan NV350,Panel Van wide-body 2.5dCi,Niss,144 318,Manual,No Rating,R 276 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,206 504,Manual,Fair Price,R 120 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,15 000,Automatic,Fair Price,R 629 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,41 654,Manual,High Price,R 229 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 686 000
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,Automa,Diesel,No Rating,R 580 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 620 000
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,Automa,Diesel,No Rating,R 550 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 615 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,91 000,Manual,Fair Price,R 169 800
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,Niss,Automa,Diesel,No Rating,R 588 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,75 163,Manual,Fair Price,R 189 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,83 000,Manual,Fair Price,R 209 900
Nissan,,,,,,High Price,
Nissan,,,,,,High Price,
Nissan,,,,,,Fair Price,
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,4 565,Manual,Fair Price,R 239 950
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,20 700,Automatic,Fair Price,R 539 900
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,Niss,127 600,Manual,Fair Price,R 249 950
Nissan,Nissan Magnite,1.0 Acenta Plus,Niss,8 000,Manual,Great Price,R 219 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,Man,Petrol,No Rating,R 229 900
Nissan,Nissan Micra,84kW Turbo Tekna,Niss,20 679,Manual,No Rating,R 279 950
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,289 439,Manual,Fair Price,R 109 990
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,150,Automatic,No Rating,R 599 500
Nissan,Nissan Magnite,1.0 Turbo Kuro,Niss,150,Automatic,No Rating,R 339 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 686 000
Nissan,,,,,,Great Price,
Nissan,,,,,,Great Price,
Nissan,,,,,,Great Price,
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,Niss,15 875,Automatic,Fair Price,R 519 995
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,Automa,Diesel,No Rating,R 580 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 620 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,Automa,Diesel,No Rating,R 615 000
Nissan,Nissan Navara,2.3D Double Cab SE,Niss,232 450,Manual,Fair Price,R 289 990
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,Niss,Automa,Diesel,No Rating,R 588 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,57 677,Automatic,Fair Price,R 539 995
Nissan,Nissan Juke,1.2T Acenta,Niss,137 760,Manual,No Rating,R 129 800
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,12 964,Manual,Great Price,R 209 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,207 311,Manual,Fair Price,R 139 950
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,17,Automatic,No Rating,R 275 800
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,173 976,Manual,Fair Price,R 179 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,31 000,Manual,High Price,R 269 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Auto,Niss,140 000,Automatic,Great Price,R 369 900
Nissan,Nissan NP200,1.6 16v High,Niss,83 073,Manual,Fair Price,R 219 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NV350,Panel Van wide-body 2.5dCi,Niss,112 272,Manual,No Rating,R 279 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,20 700,Automatic,Fair Price,R 539 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,30 000,Automatic,Great Price,R 249 990
Nissan,Nissan Magnite,1.0 Acenta Plus,Niss,8 000,Manual,Great Price,R 219 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,Man,Petrol,No Rating,R 229 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,1 500,Automatic,No Rating,R 574 900
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,1 500,Automatic,No Rating,R 264 900
Nissan,Nissan NP300 Hardbody,2.4 Double Cab Hi-Rider,Niss,202 600,Manual,Fair Price,R 199 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,97 000,Automatic,Great Price,R 195 000
Nissan,Nissan Magnite,1.0 Turbo Kuro,Niss,157 000,Automatic,No Rating,R 199 999
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,Nissan Magnite,1.0 Turbo Acenta Red Edition Auto,Niss,650,Automatic,High Price,R 319 000
Nissan,Nissan Navara,2.5DDTi Single Cab SE,Niss,19 500,Manual,No Rating,R 389 990
Nissan,Nissan Magnite,1.0 Turbo Kuro,Niss,101,Automatic,No Rating,R 339 500
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,1 542,Manual,No Rating,R 259 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,122 600,Manual,Fair Price,R 159 990
Nissan,Nissan Navara,2.3D Double Cab 4x4 LE Auto,Niss,199 390,Automatic,Fair Price,R 349 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,247 636,Manual,Fair Price,R 129 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,167 000,Manual,Fair Price,R 149 900
Nissan,ined,,ined,,,,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,56 000,Automatic,Fair Price,R 499 495
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,2 000,Automatic,No Rating,R 719 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,2 140,Automatic,Fair Price,R 284 950
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,19 000,Manual,Fair Price,R 219 895
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,Niss,500,Automatic,No Rating,R 699 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,289 439,Manual,Fair Price,R 109 990
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,4 565,Manual,Fair Price,R 239 950
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Great Price,
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,106,Automatic,No Rating,R 289 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,1 200,Manual,No Rating,R 389 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,25 667,Manual,Fair Price,R 250 010
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,47 000,Manual,Fair Price,R 259 999
Nissan,Nissan Magnite,1.0 Visia Manual,Niss,13 364,Manual,Fair Price,R 209 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus 4x4,Niss,1 500,Manual,No Rating,R 589 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,1 500,Automatic,No Rating,R 649 000
Nissan,Nissan Magnite,1.0 Turbo Acenta Manual,Niss,1 500,Manual,No Rating,R 299 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,106,Automatic,No Rating,R 370 900
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,5,Manual,No Rating,R 206 900
Nissan,,,,,,No Rating,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi SE,Niss,75 000,Manual,High Price,R 350 000
Nissan,Nissan Navara,2.3D Double Cab SE,Niss,232 450,Manual,Fair Price,R 289 990
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,Niss,2 000,Automatic,No Rating,R 649 900
Nissan,Nissan Juke,1.2T Acenta,Niss,137 760,Manual,No Rating,R 129 800
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,Niss,15 875,Automatic,Fair Price,R 519 995
Nissan,Nissan Juke,1.2T Acenta+,Niss,19 000,Manual,High Price,R 289 990
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus,Niss,110 957,Manual,Low Price,R 329 990
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,40 000,Manual,Great Price,R 147 999
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,134 000,Automatic,Fair Price,R 489 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,107 000,Manual,Fair Price,R 179 995
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,102,Automatic,No Rating,R 709 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,102,Automatic,No Rating,R 679 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,149 000,Manual,Fair Price,R 199 900
Nissan,Nissan Qashqai,1.2T Visia,Niss,135 000,Manual,Great Price,R 179 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,75 554,Automatic,Great Price,R 449 900
Nissan,,,,,,High Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,Nissan NP300 Hardbody,2.5TDi 4x4 Mid,Niss,69 200,Manual,Fair Price,R 269 000
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,1 200,Manual,No Rating,R 389 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,30 220,Automatic,Great Price,R 229 995
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,Man,Petrol,No Rating,R 216 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,Man,Petrol,No Rating,R 216 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 239 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 239 900
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 239 900
Nissan,ined,,ined,,,,
Nissan,Nissan Magnite,1.0 Visia Auto,Niss,Automa,Petrol,No Rating,R 239 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,102,Automatic,No Rating,R 749 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,High Price,
Nissan,,,,,,No Rating,
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,174 000,Automatic,High Price,R 274 990
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,80 000,Automatic,Fair Price,R 244 900
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,89 000,Automatic,Great Price,R 135 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,183 800,Automatic,Fair Price,R 499 950
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,92 900,Automatic,Fair Price,R 509 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,42 000,Automatic,Great Price,R 190 000
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,50 300,Automatic,Fair Price,R 401 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 689 900
Nissan,Nissan Navara,2.3D Double Cab SE Auto,Niss,110 612,Automatic,High Price,R 379 950
Nissan,Nissan Qashqai,1.2T Tekna,Niss,87 000,Automatic,Great Price,R 259 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,47 500,Automatic,Fair Price,R 559 901
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 689 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth,Niss,1 500,Automatic,No Rating,R 574 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,137 000,Automatic,Great Price,R 219 900
Nissan,Nissan Qashqai,1.2T Visia,Niss,80 000,Manual,Great Price,R 204 990
Nissan,,,,,,No Rating,
Nissan,,,,,,High Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,105,Automatic,No Rating,R 674 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,16 664,Manual,Fair Price,R 249 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,173 976,Manual,Fair Price,R 179 900
Nissan,Nissan Qashqai,1.6dCi AWD Acenta Tech,Niss,147 000,Manual,No Rating,R 199 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,63 300,Manual,Fair Price,R 219 900
Nissan,ined,,ined,,,,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,66 000,Manual,Great Price,R 122 000
Nissan,Nissan Qashqai,1.2T Acenta Tech,Niss,219 000,Manual,No Rating,R 159 900
Nissan,Nissan Qashqai,1.3T Acenta,Niss,54 000,Automatic,Fair Price,R 378 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta Plus,Niss,88 000,Automatic,Fair Price,R 247 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,39 000,Manual,Great Price,R 149 000
Nissan,,,,,,High Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,112 983,Automatic,Great Price,R 379 990
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,126 260,Manual,Fair Price,R 159 900
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,50 300,Automatic,Fair Price,R 401 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,Niss,54 000,Automatic,Low Price,R 335 000
Nissan,Nissan Qashqai,1.2T Tekna,Niss,87 000,Automatic,Great Price,R 259 900
Nissan,Nissan Patrol,5.6 V8 LE Premium 4WD,Niss,115 800,Automatic,Fair Price,R 699 990
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,33 000,Automatic,Great Price,R 239 900
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,173 100,Automatic,High Price,R 269 900
Nissan,Nissan X-Trail,2.0 Visia,Niss,70 000,Manual,Fair Price,R 279 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus,Niss,12 000,Automatic,Fair Price,R 264 900
Nissan,Nissan Navara,2.5DDTi Double Cab Pro-4x 4x4 Warrior,Niss,1 500,Automatic,No Rating,R 899 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,48 595,Manual,Great Price,R 198 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,25 500,Automatic,Fair Price,R 249 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,30 220,Automatic,Great Price,R 229 995
Nissan,Nissan Micra,84kW Turbo Acenta Plus,Niss,131 000,Manual,Great Price,R 136 999
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Magnite,1.0 Turbo Acenta Red Edition Auto,Niss,30 000,Automatic,High Price,R 269 999
Nissan,Nissan NP300 Hardbody,2.5TDi 4x4 Mid,Niss,69 200,Manual,Fair Price,R 269 000
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,179 826,Automatic,Fair Price,R 159 900
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,Niss,57 000,Automatic,Fair Price,R 515 000
Nissan,Nissan X-Trail,2.5 4x4 SE,Niss,135 600,Automatic,Fair Price,R 204 995
Nissan,Nissan Qashqai,1.2T Acenta,Niss,175 196,Manual,Fair Price,R 189 800
Nissan,ined,,ined,,,,
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,88 078,Automatic,No Rating,R 249 900
Nissan,Nissan Qashqai,1.2T Visia,Niss,80 000,Manual,Great Price,R 204 990
Nissan,Nissan NP200,1.6i (aircon),Niss,56 000,Manual,Low Price,R 83 000
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,80 000,Automatic,Fair Price,R 244 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,62 000,Manual,Fair Price,R 210 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,83 124,Automatic,Fair Price,R 309 950
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,102 416,Automatic,Fair Price,R 259 990
Nissan,Nissan Magnite,1.0 Acenta Auto,Niss,29 000,Automatic,Fair Price,R 229 990
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,65 000,Automatic,Fair Price,R 179 990
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,143 526,Automatic,High Price,R 599 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,102,Automatic,No Rating,R 749 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,83 647,Automatic,Fair Price,R 464 900
Nissan,Nissan Magnite,1.0 Visia Manual,Niss,Man,Petrol,No Rating,R 214 901
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,106 000,Manual,Great Price,R 140 000
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,144 825,Manual,Fair Price,R 169 000
Nissan,Nissan X-Trail,2.5 4x4 SE,Niss,190 000,Automatic,Great Price,R 154 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,42 000,Automatic,Great Price,R 190 000
Nissan,Nissan Almera,1.5 Acenta,Niss,75 607,Manual,No Rating,R 169 990
Nissan,Nissan NV350,Panel Van 2.5i,Niss,215 400,Manual,No Rating,R 299 950
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Patrol,5.6 V8 LE 4WD,Niss,50 456,Automatic,Fair Price,R 1 230 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,144 000,Manual,Fair Price,R 169 950
Nissan,ined,,ined,,,,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,28 000,Automatic,Fair Price,R 619 995
Nissan,Nissan Navara,2.3D Double Cab SE Auto,Niss,110 612,Automatic,High Price,R 379 950
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,500,Manual,Fair Price,R 419 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE,Niss,9 000,Automatic,Great Price,R 529 990
Nissan,Nissan Qashqai,1.2T Visia,Niss,56 000,Manual,Great Price,R 179 900
Nissan,Nissan X-Trail,2.5 4x4 Tekna,Niss,174 000,Automatic,High Price,R 274 990
Nissan,Nissan Qashqai,1.2T Acenta Auto,Niss,38 600,Automatic,Fair Price,R 259 900
Nissan,Nissan Navara,2.5DDTi Double Cab Stealth 4x4,Niss,1 500,Automatic,No Rating,R 749 990
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,85 160,Manual,Fair Price,R 219 995
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,45 700,Manual,Fair Price,R 229 900
Nissan,Nissan NP200,1.6,Niss,43 500,Manual,Fair Price,R 234 950
Nissan,Nissan X-Trail,2.5 4x4 SE Auto,Niss,167 500,Automatic,Great Price,R 179 900
Nissan,Nissan NP300 Hardbody,2.5TDi Double Cab Hi-Rider,Niss,150 000,Manual,Fair Price,R 229 000
Nissan,Nissan X-Trail,1.6dCi 4x4 SE,Niss,214 300,Manual,No Rating,R 179 995
Nissan,Nissan Magnite,1.0 Turbo Acenta Auto,Niss,69 231,Automatic,High Price,R 249 995
Nissan,Nissan NP200,1.6i,Niss,361 751,Manual,No Rating,R 79 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE Plus,Niss,10 567,Automatic,Low Price,R 499 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,4 900,Manual,Great Price,R 339 990
Nissan,Nissan Micra,66kW Turbo Visia,Niss,66 000,Manual,Fair Price,R 179 900
Nissan,Nissan Navara,2.5DDTi Double Cab SE Plus Auto,Niss,32 000,Automatic,Fair Price,R 459 900
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,109 100,Manual,No Rating,R 179 000
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,10 921,Manual,No Rating,R 279 900
Nissan,Nissan Navara,2.5DDTi Single Cab XE,Niss,1 000,Manual,No Rating,R 419 900
Nissan,,,,,,Fair Price,
Nissan,,,,,,No Rating,
Nissan,,,,,,Great Price,
Nissan,Nissan Almera,1.5 Acenta Auto,Niss,45 264,Automatic,Great Price,R 169 900
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,8 000,Manual,Fair Price,R 229 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,50,Manual,No Rating,R 228 800
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,126 600,Manual,Fair Price,R 179 900
Nissan,Nissan NP300 Hardbody,2.4 Double Cab Hi-Rider,Niss,218 600,Manual,Fair Price,R 209 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,136 000,Manual,Fair Price,R 159 800
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,47 500,Automatic,Fair Price,R 559 901
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,92 000,Automatic,Great Price,R 414 995
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,90 327,Manual,Great Price,R 139 999
Nissan,Nissan Patrol,5.6 V8 LE 4WD,Niss,17 000,Automatic,No Rating,R 3 199 990
Nissan,,,,,,No Rating,
Nissan,,,,,,No Rating,
Nissan,,,,,,Great Price,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 689 900
Nissan,Nissan Navara,2.5DDTi Double Cab LE 4x4 Auto,Niss,67 000,Automatic,High Price,R 529 900
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,33 408,Automatic,Great Price,R 209 900
Nissan,Nissan Magnite,1.0 Move Panel Van,Niss,1 800,Manual,Fair Price,R 196 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 689 900
Nissan,Nissan NP200,1.6i,Niss,122 820,Manual,Fair Price,R 154 995
Nissan,Nissan Magnite,1.0 Visia,Niss,31 000,Manual,Fair Price,R 199 900
Nissan,Nissan Micra,66kW Turbo Acenta,Niss,75 000,Manual,High Price,R 199 950
Nissan,Nissan X-Trail,2.5 Acenta Plus 4wd,Niss,Automa,Petrol,No Rating,R 699 901
Nissan,Nissan NP200,1.5dCi Safety Pack,Niss,141 600,Manual,Fair Price,R 169 900
Nissan,Nissan NP200,1.6,Niss,92 000,Manual,Great Price,R 130 000
Nissan,ined,,ined,,,,
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,130 293,Automatic,Fair Price,R 429 900
Nissan,Nissan Magnite,1.0 Acenta Manual,Niss,Man,Petrol,No Rating,R 277 300
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,60 000,Automatic,Low Price,R 165 000
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,Automa,Diesel,No Rating,R 689 900
Nissan,,,,,,Great Price,
Nissan,,,,,,Fair Price,
Nissan,,,,,,Fair Price,
Nissan,Nissan Juke,1.2T Acenta+,Niss,90 511,Manual,Great Price,R 169 650
Nissan,Nissan Magnite,1.0 Turbo Acenta Plus Auto,Niss,74 049,Automatic,Fair Price,R 244 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,43 000,Manual,Fair Price,R 229 900
Nissan,Nissan Magnite,1.0 Turbo Acenta,Niss,84 300,Manual,Great Price,R 179 900
Nissan,Nissan X-Trail,2.5 4x4 Acenta,Niss,83 000,Automatic,Great Price,R 279 990
Nissan,ined,,ined,,,,
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,102 330,Manual,Fair Price,R 189 900
Nissan,Nissan NP200,1.6i (Aircon) Safety Pack,Niss,120 940,Manual,Fair Price,R 189 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-2X,Niss,92 900,Automatic,Fair Price,R 509 900
Nissan,Nissan Navara,2.5DDTi Double Cab PRO-4X 4x4,Niss,183 800,Automatic,Fair Price,R 499 950
