Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,88 000,Automatic,No Rating,R 229 995
Mitsubishi,Mitsubishi ASX,2.0 LS Auto,Mits,25 000,Automatic,Great Price,R 299 995
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,116 500,Automatic,Low Price,R 229 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,116 500,Automatic,Low Price,R 229 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,Mits,47 885,Automatic,Great Price,R 589 995
Mitsubishi,Mitsubishi ASX,2.0 GLS Auto,Mits,165 237,Automatic,No Rating,R 179 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,Mits,104 000,Automatic,Fair Price,R 479 900
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS Exceed,Mits,135 000,Automatic,Fair Price,R 599 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL,Mits,70 118,Manual,High Price,R 449 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,1 500,Automatic,No Rating,R 375 999
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,1 500,Manual,No Rating,R 355 999
Mitsubishi,Mitsubishi Destinator,1.5T GLS,Mits,1 500,Automatic,No Rating,R 479 999
Mitsubishi,Mitsubishi Destinator,1.5T Exceed,Mits,1 500,Automatic,No Rating,R 559 990
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,509,Automatic,No Rating,R 739 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,26 356,Automatic,No Rating,R 289 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,94 000,Automatic,Fair Price,R 238 000
Mitsubishi,Mitsubishi ASX,2.0 Auto,Mits,35 000,Automatic,High Price,R 319 995
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,48 000,Manual,Great Price,R 250 000
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,9 000,Automatic,No Rating,R 439 900
Mitsubishi,Mitsubishi ASX,2.0 Aspire,Mits,32 000,Automatic,Fair Price,R 309 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,88 000,Automatic,No Rating,R 229 995
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,218 998,Automatic,Fair Price,R 399 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,Mits,209 702,Automatic,Low Price,R 279 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Auto,Mits,90 508,Automatic,Fair Price,R 349 990
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,49 272,Automatic,Great Price,R 329 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme 4x4,Mits,1 500,Automatic,No Rating,R 849 990
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,1 500,Automatic,No Rating,R 759 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,106,Automatic,No Rating,R 749 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,Mits,209 702,Automatic,Low Price,R 279 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,31 780,Automatic,Fair Price,R 289 900
Mitsubishi,Mitsubishi ASX,2.0 Aspire,Mits,32 000,Automatic,Fair Price,R 309 000
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS Exceed,Mits,135 000,Automatic,Fair Price,R 599 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,Mits,54 431,Automatic,Fair Price,R 679 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,106,Automatic,No Rating,R 749 900
Mitsubishi,Mitsubishi Destinator,1.5T GLS,Mits,Automa,Petrol,No Rating,R 489 990
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,75 800,Automatic,Low Price,R 249 500
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,84 950,Automatic,Fair Price,R 499 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,1 500,Automatic,No Rating,R 375 999
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,1 500,Manual,No Rating,R 355 999
Mitsubishi,Mitsubishi Destinator,1.5T GLS,Mits,1 500,Automatic,No Rating,R 479 999
Mitsubishi,Mitsubishi Destinator,1.5T Exceed,Mits,1 500,Automatic,No Rating,R 559 990
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,111 500,Automatic,Fair Price,R 229 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Auto,Mits,197 000,Automatic,Low Price,R 259 999
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,64 000,Automatic,Great Price,R 294 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,Mits,Automa,Petrol,No Rating,R 579 999
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Xtreme,Mits,83 500,Automatic,Fair Price,R 520 000
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,23 000,Automatic,Low Price,R 208 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,35 280,Automatic,No Rating,R 289 490
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,39 000,Automatic,Fair Price,R 545 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,637,Automatic,No Rating,R 679 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,27 000,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,26 000,Automatic,Great Price,R 259 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Xtreme 4x4,Mits,1 500,Automatic,No Rating,R 849 990
Mitsubishi,,,,,,Great Price,
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,64 000,Automatic,Great Price,R 294 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,1 500,Manual,No Rating,R 365 995
Mitsubishi,Mitsubishi Outlander,2.5 Exceed,Mits,1 500,Automatic,No Rating,R 819 995
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D Auto,Mits,258 740,Automatic,Fair Price,R 259 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,Mits,27 500,Manual,No Rating,R 469 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,88 122,Automatic,High Price,R 539 990
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,48 000,Manual,Fair Price,R 275 000
Mitsubishi,Mitsubishi Destinator,1.5T Exceed,Mits,1 500,Automatic,No Rating,R 569 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,Mits,2 500,Automatic,No Rating,R 849 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,Mits,89 600,Automatic,Fair Price,R 489 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,84 950,Automatic,Fair Price,R 499 900
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,35 280,Automatic,No Rating,R 289 490
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Auto,Mits,163 000,Automatic,No Rating,R 429 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,29 937,Automatic,Fair Price,R 289 490
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,76 000,Automatic,Fair Price,R 319 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,Mits,65 900,Manual,Fair Price,R 324 990
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,115 539,Automatic,Fair Price,R 259 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,33 356,Automatic,High Price,R 299 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL,Mits,123 860,Manual,Great Price,R 339 995
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,27 612,Automatic,Great Price,R 259 895
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,75 800,Automatic,Low Price,R 249 500
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,42 843,Automatic,Fair Price,R 274 995
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,Mits,Automa,Petrol,No Rating,R 579 999
Mitsubishi,Mitsubishi ASX,2.0 Auto,Mits,57 614,Automatic,Great Price,R 239 990
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL 4x4,Mits,2 245,Manual,No Rating,R 639 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Low Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi ASX,2.0 LS,Mits,Man,Petrol,No Rating,R 459 990
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,38 396,Automatic,High Price,R 299 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,1 500,Automatic,No Rating,R 385 995
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Pajero,5-Door 3.2DI-D GLS Exceed,Mits,136 488,Automatic,Fair Price,R 679 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,20 100,Automatic,Great Price,R 399 900
Mitsubishi,Mitsubishi ASX,2.0 Aspire,Mits,25 000,Automatic,Fair Price,R 369 000
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,Mits,20 000,Automatic,No Rating,R 459 000
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,31 881,Automatic,Great Price,R 344 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,Mits,1 500,Automatic,No Rating,R 469 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,32 792,Automatic,Great Price,R 259 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Destinator,1.5T GLS,Mits,1 500,Automatic,No Rating,R 489 900
Mitsubishi,Mitsubishi Destinator,1.5T Exceed,Mits,1 500,Automatic,No Rating,R 569 900
Mitsubishi,Mitsubishi Destinator,1.5T GLS,Mits,1 500,Automatic,No Rating,R 489 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,Mits,91 500,Automatic,Great Price,R 509 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,35 873,Automatic,Fair Price,R 539 450
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,111 500,Automatic,Fair Price,R 229 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,11 000,Automatic,No Rating,R 749 990
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,Mits,20 000,Automatic,No Rating,R 389 990
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,9 574,Automatic,No Rating,R 459 990
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,Mits,2 893,Automatic,No Rating,R 559 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,83 912,Automatic,Great Price,R 269 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Athlete,Mits,15 320,Automatic,No Rating,R 599 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,31 961,Automatic,Great Price,R 269 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,37 000,Automatic,Fair Price,R 279 700
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,24 068,Automatic,Great Price,R 269 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Low Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,30 370,Automatic,Fair Price,R 284 995
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GL 4x4,Mits,3 800,Manual,No Rating,R 569 000
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,30 607,Automatic,Great Price,R 279 895
Mitsubishi,Mitsubishi Pajero,3-Door 3.2DI-D GLS,Mits,123 000,Automatic,Great Price,R 499 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,25 490,Automatic,Fair Price,R 284 995
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,1 000,Manual,No Rating,R 359 995
Mitsubishi,Mitsubishi Outlander,2.5 GLS,Mits,15 000,Automatic,No Rating,R 559 995
Mitsubishi,Mitsubishi Outlander,2.5 Aspire,Mits,58 900,Automatic,Great Price,R 469 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,14 000,Manual,Great Price,R 290 000
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,45 823,Automatic,High Price,R 299 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,22 982,Automatic,Great Price,R 279 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,113 089,Automatic,High Price,R 299 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,Mits,101 778,Automatic,Fair Price,R 489 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,100,Manual,No Rating,R 399 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,1 500,Automatic,No Rating,R 739 990
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,Mits,20 189,Automatic,No Rating,R 419 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,150 000,Automatic,Fair Price,R 229 950
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,31 764,Automatic,Fair Price,R 289 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,1 500,Automatic,No Rating,R 639 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,93 000,Automatic,Fair Price,R 469 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,87 150,Automatic,Great Price,R 429 700
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,27 473,Automatic,Fair Price,R 289 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,43 493,Automatic,Fair Price,R 349 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,Mits,1 500,Automatic,No Rating,R 657 995
Mitsubishi,Mitsubishi ASX,2.0 GLX,Mits,147 000,Manual,Fair Price,R 179 900
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,1 500,Automatic,No Rating,R 669 990
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,Mits,5 000,Automatic,No Rating,R 364 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,Mits,2 820,Automatic,No Rating,R 479 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,29 336,Automatic,Fair Price,R 279 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,9 500,Automatic,No Rating,R 425 700
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,1 500,Manual,No Rating,R 339 000
Mitsubishi,Mitsubishi Outlander,2.5 Exceed,Mits,6 068,Automatic,No Rating,R 799 950
Mitsubishi,Mitsubishi ASX,2.0 LS Auto,Mits,28 322,Automatic,Fair Price,R 329 800
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,40 254,Automatic,Fair Price,R 359 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,1 500,Automatic,No Rating,R 739 990
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,21 001,Automatic,Fair Price,R 289 999
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,26 380,Automatic,Fair Price,R 369 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,22 087,Automatic,Fair Price,R 289 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,37 778,Automatic,Fair Price,R 349 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,23 990,Automatic,Fair Price,R 289 900
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,30 735,Automatic,Fair Price,R 284 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,2 662,Automatic,No Rating,R 779 800
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,Mits,115 800,Automatic,Fair Price,R 499 500
Mitsubishi,Mitsubishi Outlander,2.5 Aspire,Mits,47 061,Automatic,Great Price,R 489 995
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,25 498,Automatic,Great Price,R 349 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,50 355,Automatic,Fair Price,R 349 890
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,70 000,Automatic,Great Price,R 210 000
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,37 365,Automatic,Fair Price,R 344 800
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,120 664,Automatic,Great Price,R 372 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,39 039,Automatic,Fair Price,R 539 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,6 200,Automatic,Great Price,R 679 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,7 750,Automatic,Great Price,R 589 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,60 726,Automatic,Fair Price,R 319 950
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,Automa,Petrol,No Rating,R 424 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,Automa,Petrol,No Rating,R 414 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,Automa,Diesel,No Rating,R 709 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,Automa,Petrol,No Rating,R 482 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab,Mits,20 000,Manual,No Rating,R 419 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Xtreme,Mits,9 241,Automatic,Fair Price,R 595 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4,Mits,88 292,Automatic,Great Price,R 439 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,81 592,Automatic,Great Price,R 239 950
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,28 439,Automatic,Fair Price,R 359 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,8 600,Automatic,Great Price,R 649 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,35 301,Automatic,Fair Price,R 346 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,3 249,Automatic,No Rating,R 369 700
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,55 261,Automatic,Great Price,R 489 780
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,27 064,Automatic,Fair Price,R 359 900
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Outlander,2.5 Aspire,Mits,45 662,Automatic,Great Price,R 489 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,4 747,Automatic,No Rating,R 389 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,35 862,Automatic,High Price,R 324 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,45 154,Automatic,High Price,R 369 900
Mitsubishi,Mitsubishi ASX,2.0 GLX,Mits,88 000,Manual,No Rating,R 249 900
Mitsubishi,Mitsubishi Xpander,1.5 Manual,Mits,1 500,Manual,No Rating,R 339 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Xtreme,Mits,1 500,Automatic,No Rating,R 819 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,Mits,1 500,Automatic,No Rating,R 799 900
Mitsubishi,,,,,,High Price,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,1 600,Automatic,No Rating,R 364 990
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,Mits,55 000,Automatic,No Rating,R 339 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,87 000,Automatic,Fair Price,R 329 990
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Exceed,Mits,170 000,Automatic,Fair Price,R 469 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,6 175,Automatic,No Rating,R 345 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D,Mits,98 000,Automatic,Fair Price,R 449 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,31 675,Automatic,High Price,R 299 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,5 500,Automatic,No Rating,R 409 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,98 261,Automatic,Fair Price,R 239 995
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,Mits,6 750,Automatic,Great Price,R 699 900
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,Great Price,
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D Auto,Mits,93 175,Automatic,Great Price,R 299 990
Mitsubishi,Mitsubishi ASX,2.0 GL,Mits,181 000,Manual,No Rating,R 149 950
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,8 972,Automatic,No Rating,R 799 900
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4,Mits,50 167,Automatic,High Price,R 664 995
Mitsubishi,Mitsubishi Pajero Sport,2.5DI-D Auto,Mits,159 000,Automatic,Fair Price,R 289 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,1 500,Automatic,No Rating,R 709 000
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,5 250,Automatic,No Rating,R 419 000
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D Aspire,Mits,1 500,Automatic,No Rating,R 699 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,10 226,Automatic,Great Price,R 699 950
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS Exeed,Mits,28 547,Automatic,No Rating,R 399 900
Mitsubishi,Mitsubishi ASX,2.0 ES,Mits,24 706,Manual,No Rating,R 269 000
Mitsubishi,Mitsubishi ASX,2.0 LS,Mits,6 196,Manual,No Rating,R 369 900
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,96 195,Automatic,Great Price,R 269 700
Mitsubishi,Mitsubishi Pajero Sport,2.4DI-D 4x4 Shogun Ltd Edition,Mits,21 545,Automatic,No Rating,R 729 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Aspire,Mits,21 087,Automatic,No Rating,R 359 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,Fair Price,
Mitsubishi,,,,,,High Price,
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS Auto,Mits,8 600,Automatic,Fair Price,R 629 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,Mits,4 294,Manual,No Rating,R 354 900
Mitsubishi,Mitsubishi Outlander,2.5 GLS,Mits,12 000,Automatic,No Rating,R 529 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4 4x4,Mits,152 000,Automatic,No Rating,R 379 900
Mitsubishi,Mitsubishi Pajero Sport,2.4 D4 4x4,Mits,124 500,Automatic,Great Price,R 399 000
Mitsubishi,Mitsubishi ASX,2.0 Aspire,Mits,200,Automatic,Great Price,R 369 700
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab Athlete 4x4,Mits,500,Automatic,No Rating,R 794 900
Mitsubishi,Mitsubishi Xpander,1.5 Auto,Mits,21 500,Automatic,Great Price,R 309 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 GL,Mits,3 500,Automatic,No Rating,R 337 900
Mitsubishi,Mitsubishi ASX,2.0 ES,Mits,25 628,Manual,No Rating,R 359 900
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,,,,,,No Rating,
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,72 124,Automatic,Low Price,R 229 900
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,75 900,Automatic,Low Price,R 229 900
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,1 500,Automatic,No Rating,R 465 000
Mitsubishi,Mitsubishi Outlander Sport,1.5 Exceed,Mits,1 500,Automatic,No Rating,R 465 000
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL 4x4,Mits,5 289,Manual,No Rating,R 579 000
Mitsubishi,Mitsubishi Outlander Sport,1.5 GLS,Mits,1 000,Automatic,No Rating,R 414 900
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab GLS 4x4 Auto,Mits,22 000,Automatic,Fair Price,R 679 900
Mitsubishi,ined,,ined,,,,
Mitsubishi,Mitsubishi Triton,2.4DI-D Single Cab GL,Mits,14 216,Manual,No Rating,R 402 900
Mitsubishi,Mitsubishi Eclipse Cross,1.5T GLS,Mits,10 000,Automatic,Fair Price,R 459 800
Mitsubishi,Mitsubishi Triton,2.4DI-D Double Cab 4x4 Auto,Mits,53 211,Automatic,Fair Price,R 599 950
Mitsubishi,Mitsubishi Eclipse Cross,2.0 GLS,Mits,31 136,Automatic,Low Price,R 268 999
Mitsubishi,Mitsubishi ASX,2.0 ES Auto,Mits,45 036,Automatic,No Rating,R 369 900
